ID,Name,Price,URL
691089,Kinder Bueno Chocolate Bar,$2.50,https://www.igashop.com.au/product/kinder-bueno-chocolate-bar-691089
657527,Kinder Bueno White Chocolate Bar,$2.50,https://www.igashop.com.au/product/kinder-bueno-white-chocolate-bar-657527
428452,Kinder Chocolate 6 Snack Bar Pack,$5.00,https://www.igashop.com.au/product/kinder-chocolate-6-snack-bar-pack-428452
831930,Kinder Chocolate Little Ones,$2.50,https://www.igashop.com.au/product/kinder-chocolate-little-ones-831930
375798,Kinder Chocolate Sharepack,$6.00,https://www.igashop.com.au/product/kinder-chocolate-sharepack-375798
190000009778,Kinder Easter Bunny,$12.00,https://www.igashop.com.au/product/kinder-easter-bunny-190000009778
105245,Kinder Figure Santa,$3.00,https://www.igashop.com.au/product/kinder-figure-santa-105245
26909,Kinder Figurines Christmas,$6.00,https://www.igashop.com.au/product/kinder-figurines-christmas-26909
20000003833,Kinder Mini Milk Chocolate Hazelnut Easter Eggs,$5.50,https://www.igashop.com.au/product/kinder-mini-milk-chocolate-hazelnut-easter-eggs-20000003833
144,Kinder Santa,$3.50,https://www.igashop.com.au/product/kinder-santa-144
26925,Kinder Santa,$6.00,https://www.igashop.com.au/product/kinder-santa-26925
739146,Kinder Surprise Chocolate Egg Blue,$2.50,https://www.igashop.com.au/product/kinder-surprise-chocolate-egg-blue-739146
739104,Kinder Surprise Chocolate Egg Pink,$2.50,https://www.igashop.com.au/product/kinder-surprise-chocolate-egg-pink-739104
135978,Kinder Surprise Maxi Justice League,$11.00,https://www.igashop.com.au/product/kinder-surprise-maxi-justice-league-135978
646576,Kinder Surprise Maxi Miraculous,$11.00,https://www.igashop.com.au/product/kinder-surprise-maxi-miraculous-646576
71580,Kinder Surprise Natoons,$6.00,https://www.igashop.com.au/product/kinder-surprise-natoons-71580
739162,Kinder Surprise Natoons,$2.50,https://www.igashop.com.au/product/kinder-surprise-natoons-739162
334077,Kinder Surprise T3 Pink,$6.00,https://www.igashop.com.au/product/kinder-surprise-t3-pink-334077
150000007533,Life Savers Fruit Pastilles,$1.25,https://www.igashop.com.au/product/life-savers-fruit-pastilles-150000007533
150000007534,Life Savers Fruit Tingles,$3.55,https://www.igashop.com.au/product/life-savers-fruit-tingles-150000007534
173984,Lindt Caramel Square Milk Bag,$10.00,https://www.igashop.com.au/product/lindt-caramel-square-milk-bag-173984
421743,Lindt Carrot Easter,$1.25,https://www.igashop.com.au/product/lindt-carrot-easter-421743
798920,Lindt Christmas Festive Selection Gift Box,$23.00,https://www.igashop.com.au/product/lindt-christmas-festive-selection-gift-box-798920
844828,Lindt Classic Milk Hazelnut Chocolate,$5.50,https://www.igashop.com.au/product/lindt-classic-milk-hazelnut-chocolate-844828
193743,Lindt Easter Casket,$12.00,https://www.igashop.com.au/product/lindt-easter-casket-193743
923326,Lindt Easter Gift Box,$23.00,https://www.igashop.com.au/product/lindt-easter-gift-box-923326
90822,Lindt Easter Gold Bunny Milk Chocolate,$14.00,https://www.igashop.com.au/product/lindt-easter-gold-bunny-milk-chocolate-90822
922503,Lindt Easter Gold Bunny Perforated Milk Chocolate,$7.00,https://www.igashop.com.au/product/lindt-easter-gold-bunny-perforated-milk-chocolate-922503
161830,Lindt Easter Gold Bunny White Chocolate,$8.00,https://www.igashop.com.au/product/lindt-easter-gold-bunny-white-chocolate-161830
376647,Lindt Excellence 70 Dark,$4.75,https://www.igashop.com.au/product/lindt-excellence-70-dark-376647
811760,Lindt Excellence 78 Cocoa,$4.75,https://www.igashop.com.au/product/lindt-excellence-78-cocoa-811760
19449,Lindt Excellence 85 Cocoa,$4.75,https://www.igashop.com.au/product/lindt-excellence-85-cocoa-19449
628280,Lindt Excellence 95 Cocoa,$4.75,https://www.igashop.com.au/product/lindt-excellence-95-cocoa-628280
261753,Lindt Excellence Cranberry Almond Hazelnut Dark Chocolate,$4.75,https://www.igashop.com.au/product/lindt-excellence-cranberry-almond-hazelnut-dark-chocolate-261753
160000000423,Lindt Excellence Dark Chocolate With A Touch Of Sea Salt,$4.75,https://www.igashop.com.au/product/lindt-excellence-dark-chocolate-with-a-touch-of-sea-salt-160000000423
317240,Lindt Excellence Dark Sea Salt Caramel,$4.75,https://www.igashop.com.au/product/lindt-excellence-dark-sea-salt-caramel-317240
611966,Lindt Excellence Intense Mint,$4.75,https://www.igashop.com.au/product/lindt-excellence-intense-mint-611966
342321,Lindt Excellence Intense Organic,$4.75,https://www.igashop.com.au/product/lindt-excellence-intense-organic-342321
