ID,Name,Price,URL
309577,Lipton Ice Tea Raspberry,$6.00,https://www.igashop.com.au/product/lipton-ice-tea-raspberry-309577
309616,Lipton Ice Tea Raspberry,$3.00,https://www.igashop.com.au/product/lipton-ice-tea-raspberry-309616
605070,Lipton Peach Ice Tea,$3.00,https://www.igashop.com.au/product/lipton-peach-ice-tea-605070
120774,Macquarie Valley Drink Orange Passionfruit,$2.75,https://www.igashop.com.au/product/macquarie-valley-drink-orange-passionfruit-120774
120782,Macquarie Valley Orange Mango Nectar,$2.75,https://www.igashop.com.au/product/macquarie-valley-orange-mango-nectar-120782
166607,Mildura Orange Mango Fruit Drink,$5.80,https://www.igashop.com.au/product/mildura-orange-mango-fruit-drink-166607
972016,Mildura Orange Mango Fruit Drink,$4.20,https://www.igashop.com.au/product/mildura-orange-mango-fruit-drink-972016
371451,Mildura Orange Mongo,$2.80,https://www.igashop.com.au/product/mildura-orange-mongo-371451
371370,Mildura Orange Passionfruit,$2.80,https://www.igashop.com.au/product/mildura-orange-passionfruit-371370
166615,Mildura Orange Passionfruit Fruit Drink,$5.80,https://www.igashop.com.au/product/mildura-orange-passionfruit-fruit-drink-166615
166592,Mildura Orange Fruit Drink,$5.80,https://www.igashop.com.au/product/mildura-orange-fruit-drink-166592
971722,Mildura Tropical Fruit Drink,$4.20,https://www.igashop.com.au/product/mildura-tropical-fruit-drink-971722
99148,Ocean Spray Cranberry Pomegranate Fruit Drink,$6.40,https://www.igashop.com.au/product/ocean-spray-cranberry-pomegranate-fruit-drink-99148
570908,Ocean Spray Cranberry Classic Juice Drink,$6.40,https://www.igashop.com.au/product/ocean-spray-cranberry-classic-juice-drink-570908
99122,Ocean Spray Light Cranberry Fruit Drink,$6.40,https://www.igashop.com.au/product/ocean-spray-light-cranberry-fruit-drink-99122
413716,Ocean Spray Low Sugar Cranberry,$6.40,https://www.igashop.com.au/product/ocean-spray-low-sugar-cranberry-413716
606767,Ocean Spray Ruby Red Grapefruit Juice Drink,$6.40,https://www.igashop.com.au/product/ocean-spray-ruby-red-grapefruit-juice-drink-606767
979084,Only Juice Co Co Premium Orange Mango Juice,$8.90,https://www.igashop.com.au/product/only-juice-co-co-premium-orange-mango-juice-979084
316875,Only Juice Co Mega C Reconstituted Orange Juice,$8.90,https://www.igashop.com.au/product/only-juice-co-mega-c-reconstituted-orange-juice-316875
487812,Only Juice Co Orange Mango 25 Fruit Drinks,$4.90,https://www.igashop.com.au/product/only-juice-co-orange-mango-25-fruit-drinks-487812
487244,Only Juice Co Orange Passionfruit 25 Fruit Drinks,$4.90,https://www.igashop.com.au/product/only-juice-co-orange-passionfruit-25-fruit-drinks-487244
166741,Only Juice Co Orange 25 Fruit Drinks,$4.90,https://www.igashop.com.au/product/only-juice-co-orange-25-fruit-drinks-166741
20000005811,Only Juice Co Premium Breakfast Juice,$8.20,https://www.igashop.com.au/product/only-juice-co-premium-breakfast-juice-20000005811
20000002852,Only Juice Co Premium Pineapple Juice,$8.20,https://www.igashop.com.au/product/only-juice-co-premium-pineapple-juice-20000002852
20000004496,Orchy Orange Passio Nectar,$4.90,https://www.igashop.com.au/product/orchy-orange-passio-nectar-20000004496
117019,Original Juice Co Juice Orange Juice With Pulp,$6.50,https://www.igashop.com.au/product/original-juice-co-juice-orange-juice-with-pulp-117019
115884,Original Juice Co Orange Juice,$3.80,https://www.igashop.com.au/product/original-juice-co-orange-juice-115884
115761,Original Juice Co Pulp,$6.50,https://www.igashop.com.au/product/original-juice-co-pulp-115761
150000000175,Pop Tops Fruit Drink Apple,$5.40,https://www.igashop.com.au/product/pop-tops-fruit-drink-apple-150000000175
324844,Pop Tops Fruit Juice Apple,$5.40,https://www.igashop.com.au/product/pop-tops-fruit-juice-apple-324844
345947,Prima Apple Raspberry Fruit Drink,$4.10,https://www.igashop.com.au/product/prima-apple-raspberry-fruit-drink-345947
345426,Prima Apple Fruit Drink,$4.10,https://www.igashop.com.au/product/prima-apple-fruit-drink-345426
