ID,Name,Price,URL
150643,Bulla Splits Raspberry,$8.50,https://www.igashop.com.au/product/bulla-splits-raspberry-150643
824179,Cadbury Cherry Ripe Ice Cream Sticks,$9.50,https://www.igashop.com.au/product/cadbury-cherry-ripe-ice-cream-sticks-824179
731091,Cadbury Crunchie Bar,$10.50,https://www.igashop.com.au/product/cadbury-crunchie-bar-731091
132475,Cadbury Crunchie Tub,$10.00,https://www.igashop.com.au/product/cadbury-crunchie-tub-132475
5152,Cadbury Dairy Milk Caramello Ice Cream,$10.00,https://www.igashop.com.au/product/cadbury-dairy-milk-caramello-ice-cream-5152
5238,Cadbury Dairy Milk Hazelnut Ice Cream Sticks,$10.50,https://www.igashop.com.au/product/cadbury-dairy-milk-hazelnut-ice-cream-sticks-5238
5199,Cadbury Dairy Milk Vanilla,$10.50,https://www.igashop.com.au/product/cadbury-dairy-milk-vanilla-5199
133146,Calippo Mini Water Ice Lemon Orange Lime,$9.00,https://www.igashop.com.au/product/calippo-mini-water-ice-lemon-orange-lime-133146
159532,Calippo Mini Water Ice Raspberry Pineapple,$9.00,https://www.igashop.com.au/product/calippo-mini-water-ice-raspberry-pineapple-159532
164930,Connoisseur Gourmet Ice Cream Mini Cookies Cream Sticks,$10.50,https://www.igashop.com.au/product/connoisseur-gourmet-ice-cream-mini-cookies-cream-sticks-164930
143196,Connoisseur Ice Cream Belgian Chocolate,$9.00,https://www.igashop.com.au/product/connoisseur-ice-cream-belgian-chocolate-143196
128094,Connoisseur Ice Cream Cafe Grande,$9.00,https://www.igashop.com.au/product/connoisseur-ice-cream-cafe-grande-128094
115677,Connoisseur Ice Cream Caramel Honey Macadamia,$9.00,https://www.igashop.com.au/product/connoisseur-ice-cream-caramel-honey-macadamia-115677
645114,Connoisseur Ice Cream Chocolate Brownie,$9.00,https://www.igashop.com.au/product/connoisseur-ice-cream-chocolate-brownie-645114
111194,Connoisseur Ice Cream Classic Vanilla 1L Tub,$9.00,https://www.igashop.com.au/product/connoisseur-ice-cream-classic-vanilla-1l-tub-111194
128010,Connoisseur Ice Cream Cookies Cream,$9.00,https://www.igashop.com.au/product/connoisseur-ice-cream-cookies-cream-128010
411612,Connoisseur Ice Cream Derwent Valley Raspberry,$9.00,https://www.igashop.com.au/product/connoisseur-ice-cream-derwent-valley-raspberry-411612
140651,Connoisseur Ice Cream Murray River Salted Caramel,$9.00,https://www.igashop.com.au/product/connoisseur-ice-cream-murray-river-salted-caramel-140651
722487,Connoisseur Ice Cream Strawberry,$9.00,https://www.igashop.com.au/product/connoisseur-ice-cream-strawberry-722487
453169,Connoisseur Ice Cream Vanilla Caramel Brownie,$9.00,https://www.igashop.com.au/product/connoisseur-ice-cream-vanilla-caramel-brownie-453169
846236,Connoisseur Mint With Cookies Ice Cream Tub,$9.00,https://www.igashop.com.au/product/connoisseur-mint-with-cookies-ice-cream-tub-846236
5018,Connoisseur Multipack Vanilla Chocolate Brownie,$10.50,https://www.igashop.com.au/product/connoisseur-multipack-vanilla-chocolate-brownie-5018
103007,Connoisseur Salted Caramel Macadamia Mini,$10.50,https://www.igashop.com.au/product/connoisseur-salted-caramel-macadamia-mini-103007
164922,Connoisseur Vanilla Caramel Brownie,$10.50,https://www.igashop.com.au/product/connoisseur-vanilla-caramel-brownie-164922
850845,Connoisseur Vanilla Ice Cream,$7.00,https://www.igashop.com.au/product/connoisseur-vanilla-ice-cream-850845
887596,Coyo Organic Chocolate Coconut Milk Ice Cream Alternative,$10.00,https://www.igashop.com.au/product/coyo-organic-chocolate-coconut-milk-ice-cream-alternative-887596
