ID,Name,Price,URL
668853,Super Nature Super Foods Sweet Potato Cottage Pie,$7.50,https://www.igashop.com.au/product/super-nature-super-foods-sweet-potato-cottage-pie-668853
491688,Super Nature Super Green Sri Lankan Bowl,$7.50,https://www.igashop.com.au/product/super-nature-super-green-sri-lankan-bowl-491688
668900,Super Nature Super Lunch Frozen Meal Pad Thai Chicken,$7.50,https://www.igashop.com.au/product/super-nature-super-lunch-frozen-meal-pad-thai-chicken-668900
491531,Super Nature Super Pulses Chinese Chia Chicken,$6.00,https://www.igashop.com.au/product/super-nature-super-pulses-chinese-chia-chicken-491531
887910,Super Nature Wellness Bowl Wholegrain Butter Chicken Ancient Grain,$7.50,https://www.igashop.com.au/product/super-nature-wellness-bowl-wholegrain-butter-chicken-ancient-grain-887910
119215,Vegie Delights Plant Based Schnitzels,$7.00,https://www.igashop.com.au/product/vegie-delights-plant-based-schnitzels-119215
128340,Weight Watchers Chicken Mushroom Fettuccine,$6.50,https://www.igashop.com.au/product/weight-watchers-chicken-mushroom-fettuccine-128340
20000006552,Weight Watchers Chilli Con Carne,$6.50,https://www.igashop.com.au/product/weight-watchers-chilli-con-carne-20000006552
740820,Weight Watchers Chilli Con Carne,$6.50,https://www.igashop.com.au/product/weight-watchers-chilli-con-carne-740820
891126,Weight Watchers Classic Beef Bolognese,$6.50,https://www.igashop.com.au/product/weight-watchers-classic-beef-bolognese-891126
635541,Weight Watchers Reimagined Creamy Tuna Bake,$6.50,https://www.igashop.com.au/product/weight-watchers-reimagined-creamy-tuna-bake-635541
20000006949,Welove Pizza Pepperoni 12,$9.90,https://www.igashop.com.au/product/welove-pizza-pepperoni-12-20000006949
