ID,Name,Price,URL
606296,Colgate Sensitive Whitening Toothpaste For Sensitive Teeth Pain Relief,$8.00,https://www.igashop.com.au/product/colgate-sensitive-whitening-toothpaste-for-sensitive-teeth-pain-relief-606296
170000000232,Aim Freshmint Toothpaste Value Pack,$2.00,https://www.igashop.com.au/product/aim-freshmint-toothpaste-value-pack-170000000232
759874,Colgate 360 Degrees Advanced Active Plaque Removal Toothbrush Soft,$6.00,https://www.igashop.com.au/product/colgate-360-degrees-advanced-active-plaque-removal-toothbrush-soft-759874
759858,Colgate 360 Degrees Advanced Plaque Removal Toothbrush Medium,$3.00,https://www.igashop.com.au/product/colgate-360-degrees-advanced-plaque-removal-toothbrush-medium-759858
600130,Colgate 360 Degrees Optic White Platinum Toothbrush Soft,$10.00,https://www.igashop.com.au/product/colgate-360-degrees-optic-white-platinum-toothbrush-soft-600130
305002,Colgate 360 Degrees Whole Mouth Clean Compact Head Toothbrush Medium,$4.00,https://www.igashop.com.au/product/colgate-360-degrees-whole-mouth-clean-compact-head-toothbrush-medium-305002
374019,Colgate 360 Degrees Whole Mouth Clean Compact Head Toothbrush Soft,$4.00,https://www.igashop.com.au/product/colgate-360-degrees-whole-mouth-clean-compact-head-toothbrush-soft-374019
87837,Colgate 360 Optic White Power Toothbrush Medium With Vibrating Polishing Bristles,$4.00,https://www.igashop.com.au/product/colgate-360-optic-white-power-toothbrush-medium-with-vibrating-polishing-bristles-87837
4648,Colgate 360 Whole Mouth Clean Manual Toothbrush Medium Bristles,$5.00,https://www.igashop.com.au/product/colgate-360-whole-mouth-clean-manual-toothbrush-medium-bristles-4648
24910,Colgate Advanced Whitening Tartar Control Whitening Toothpaste,$9.00,https://www.igashop.com.au/product/colgate-advanced-whitening-tartar-control-whitening-toothpaste-24910
160000011221,Colgate Bamboo Charcoal Manual Toothbrush Medium Bristles,$10.00,https://www.igashop.com.au/product/colgate-bamboo-charcoal-manual-toothbrush-medium-bristles-160000011221
798823,Colgate Bamboo Toothbrush,$6.00,https://www.igashop.com.au/product/colgate-bamboo-toothbrush-798823
798849,Colgate Bamboo Toothbrush,$10.00,https://www.igashop.com.au/product/colgate-bamboo-toothbrush-798849
61331,Colgate Cavity Protection Cool Mint Fluoride Toothpaste,$3.40,https://www.igashop.com.au/product/colgate-cavity-protection-cool-mint-fluoride-toothpaste-61331
440292,Colgate Cavity Protection Great Regular Flavour Fluoride Toothpaste With Liquid Calcium,$2.80,https://www.igashop.com.au/product/colgate-cavity-protection-great-regular-flavour-fluoride-toothpaste-with-liquid-calcium-440292
61357,Colgate Cavity Protection Great Regular Flavour Toothpaste,$3.40,https://www.igashop.com.au/product/colgate-cavity-protection-great-regular-flavour-toothpaste-61357
794829,Colgate Cushion Clean Soft Manual Toothbrush,$6.00,https://www.igashop.com.au/product/colgate-cushion-clean-soft-manual-toothbrush-794829
311846,Colgate Dental Ribbon Waxed 50M,$3.50,https://www.igashop.com.au/product/colgate-dental-ribbon-waxed-50m-311846
440056,Colgate Gel 2In1 Whitening,$6.50,https://www.igashop.com.au/product/colgate-gel-2in1-whitening-440056
741067,Colgate Kids Anticavity Fluoride Toothpaste 0 3 Yrs Mild Fruit,$4.00,https://www.igashop.com.au/product/colgate-kids-anticavity-fluoride-toothpaste-0-3-yrs-mild-fruit-741067
160000011222,Colgate Kids Bamboo Manual Toothbrush Soft Bristles For Children 6 Years,$5.00,https://www.igashop.com.au/product/colgate-kids-bamboo-manual-toothbrush-soft-bristles-for-children-6-years-160000011222
20000006655,Colgate Kids Battery Powered Sonic Toothbrush,$12.00,https://www.igashop.com.au/product/colgate-kids-battery-powered-sonic-toothbrush-20000006655
160000012126,Colgate Kids Minions Toothpaste 6 Years Mild Mint,$2.70,https://www.igashop.com.au/product/colgate-kids-minions-toothpaste-6-years-mild-mint-160000012126
160000012127,Colgate Kids Peppa Pig Toothpaste Mild Mint Gel Childrens Tooth Paste,$2.70,https://www.igashop.com.au/product/colgate-kids-peppa-pig-toothpaste-mild-mint-gel-childrens-tooth-paste-160000012127
14465,Colgate Max White Toothbrush Medium With Polishing Star,$3.50,https://www.igashop.com.au/product/colgate-max-white-toothbrush-medium-with-polishing-star-14465
14449,Colgate Max White With Polishing Star Toothbrush Soft,$3.50,https://www.igashop.com.au/product/colgate-max-white-with-polishing-star-toothbrush-soft-14449
